node_id,initial_energy,remaining_energy,lifetime
0,100,5.98545,300
1,100,0,173.704
2,100,0,275.052
3,100,0,280.507
4,100,2.81945,300
5,100,0,209.868
6,100,0,175.505
7,100,0,275.03
8,100,1.09899,300
9,100,9.39945,300
10,100,0,219.159
11,100,0,180.982
12,100,0,193.093
13,100,0,220.96
14,100,0,246.773
15,100,0,254.671
16,100,0,208.994
17,100,0,237.808
18,100,0,269.058
19,100,0,268.756
20,100,0,299.113
21,100,0.221655,300
22,100,0.634178,300
23,100,1.73809,300
24,100,0.66628,300
