node_id,initial_energy,remaining_energy,lifetime
0,100,0,325.09
1,100,0,228.456
2,100,0,318.132
3,100,0,313.071
4,100,0,329.585
5,100,0,223.84
6,100,0,252.019
7,100,0,306.669
8,100,0,325.121
9,100,0,328.185
10,100,0,233.966
11,100,0,306.114
12,100,0,321.064
13,100,0,330.424
14,100,0,331.624
15,100,0,274.118
16,100,0,330.012
17,100,0,330.399
18,100,0,330.46
19,100,0,330.524
20,100,0,305.07
21,100,0,330.185
22,100,0,332.03
23,100,0,332.137
24,100,0,332.769
