node_id,initial_energy,remaining_energy,lifetime
0,100,6.23025,300
1,100,0,176.182
2,100,0.12972,300
3,100,0.00917435,300
4,100,0,298.413
5,100,0,260.897
6,100,0,196.304
7,100,0,295.72
8,100,0,297.209
9,100,8.20235,300
10,100,0,271.018
11,100,0,213.019
12,100,0,231.604
13,100,0,233.742
14,100,0,263.427
15,100,0,270.526
16,100,0,244.735
17,100,0,243.743
18,100,0,249.444
19,100,0,291.621
20,100,0,288.12
21,100,8.78925,300
22,100,7.7403,300
23,100,0,291.821
24,100,0,295.558
