node_id,initial_energy,remaining_energy,lifetime
0,100,5.58436,300
1,100,0,175.928
2,100,0,293.961
3,100,7.96953,300
4,100,9.87618,300
5,100,0,253.741
6,100,0,203.45
7,100,0,213.274
8,100,0,284.998
9,100,0,293.281
10,100,0,260.842
11,100,0,281.933
12,100,0,206.104
13,100,0,255.989
14,100,0,292.981
15,100,0,266.874
16,100,5.42018,300
17,100,0,226.632
18,100,3.7604,300
19,100,7.0569,300
20,100,0,280.105
21,100,6.05613,300
22,100,0,250.618
23,100,0,250.783
24,100,0,295.07
