node_id,initial_energy,remaining_energy,lifetime
0,100,6.10028,300
1,100,0,236.784
2,100,0,280.297
3,100,9.7347,300
4,100,9.85137,300
5,100,0,207.725
6,100,0,247.971
7,100,0,247.731
8,100,0,293.285
9,100,9.3317,300
10,100,0,216.296
11,100,0,228.09
12,100,0,284.981
13,100,0,287.81
14,100,0,290.463
15,100,0,296.063
16,100,0,230.264
17,100,0,229.694
18,100,0,261.713
19,100,0,295.743
20,100,9.79593,300
21,100,9.32182,300
22,100,0,266.634
23,100,0.239783,300
24,100,0,299.995
