node_id,initial_energy,remaining_energy,lifetime
0,100,0,323.896
1,100,0,251.771
2,100,0,302.35
3,100,0,292.499
4,100,0,332.801
5,100,0,222.236
6,100,0,240.585
7,100,0,300.984
8,100,0,283.29
9,100,0,330.751
10,100,0,265.438
11,100,0,246.255
12,100,0,307.947
13,100,0,292.023
14,100,0,332.008
15,100,0,304.242
16,100,0,284.381
17,100,0,328.616
18,100,0,293.307
19,100,0,332.24
20,100,0,296.793
21,100,0,320.729
22,100,0,330.737
23,100,0,330.628
24,100,0,332.723
