node_id,initial_energy,remaining_energy,lifetime
0,100,0,325.45
1,100,0,249.147
2,100,0,283.204
3,100,0,290.963
4,100,0,292.988
5,100,0,243.985
6,100,0,244.822
7,100,0,276.986
8,100,0,315.269
9,100,0,330.344
10,100,0,267.023
11,100,0,278.878
12,100,0,291.852
13,100,0,314.474
14,100,0,309.836
15,100,0,303.675
16,100,0,312.593
17,100,0,326.688
18,100,0,330.069
19,100,0,310.054
20,100,0,293.466
21,100,0,317.988
22,100,0,332.065
23,100,0,332.165
24,100,0,332.789
