node_id,initial_energy,remaining_energy,lifetime
0,100,0,326.608
1,100,0,265.452
2,100,0,295.937
3,100,0,318.353
4,100,0,320.253
5,100,0,265.238
6,100,0,248.582
7,100,0,249.115
8,100,0,284.005
9,100,0,329.833
10,100,0,292.799
11,100,0,260.103
12,100,0,287.166
13,100,0,286.055
14,100,0,331.307
15,100,0,330.12
16,100,0,261.595
17,100,0,324.835
18,100,0,287.166
19,100,0,306.763
20,100,0,331.733
21,100,0,295.847
22,100,0,326.786
23,100,0,308.834
24,100,0,310.315
