node_id,initial_energy,remaining_energy,lifetime
0,100,7.16531,300
1,100,0,214.632
2,100,0,269.623
3,100,0,273.353
4,100,1.37549,300
5,100,0,221.848
6,100,0,262.378
7,100,6.72795,300
8,100,8.87142,300
9,100,8.6951,300
10,100,0,259.757
11,100,0,287.791
12,100,5.91255,300
13,100,9.08932,300
14,100,9.17623,300
15,100,0,286.629
16,100,2.28553,300
17,100,8.85132,300
18,100,9.13057,300
19,100,9.12951,300
20,100,1.88524,300
21,100,6.82337,300
22,100,9.59452,300
23,100,9.63642,300
24,100,9.80654,300
