node_id,initial_energy,remaining_energy,lifetime
0,100,7.43618,300
1,100,0,235.638
2,100,0,281.304
3,100,9.73531,300
4,100,9.84834,300
5,100,0,269.031
6,100,0,281.818
7,100,0,280.904
8,100,0,280.424
9,100,9.18989,300
10,100,2.58542,300
11,100,0,283.992
12,100,0,290.738
13,100,0,281.403
14,100,0,293.137
15,100,9.66953,300
16,100,5.71382,300
17,100,0,293.798
18,100,3.97629,300
19,100,4.27957,300
20,100,9.86578,300
21,100,8.98264,300
22,100,0,297.501
23,100,9.13952,300
24,100,9.43201,300
