total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
5312512,141667,10304,0.401966,4.14286,0.0105277,2,2500,123.696,287.4
