total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
15023664,400631,29113,0.662502,4.16667,0.0106017,0,2500,11.0056,253.047
