node_id,initial_energy,remaining_energy,lifetime
0,100,8.02041,300
1,100,0,246.924
2,100,0,264.068
3,100,1.53115,300
4,100,0,298.969
5,100,0,259.36
6,100,0,242.911
7,100,0,270.883
8,100,0,299.969
9,100,6.57231,300
10,100,0,287.26
11,100,4.5625,300
12,100,3.56599,300
13,100,4.22554,300
14,100,4.84992,300
15,100,9.63981,300
16,100,4.79411,300
17,100,7.91034,300
18,100,9.05326,300
19,100,4.54571,300
20,100,9.87165,300
21,100,4.03243,300
22,100,8.48739,300
23,100,9.66216,300
24,100,9.86591,300
