node_id,initial_energy,remaining_energy,lifetime
0,100,0,320.739
1,100,0,203.418
2,100,0,252.562
3,100,0,332.254
4,100,0,332.654
5,100,0,238.235
6,100,0,244.156
7,100,0,225.328
8,100,0,253.171
9,100,0,330.535
10,100,0,250.967
11,100,0,219.041
12,100,0,262.606
13,100,0,227.967
14,100,0,257.947
15,100,0,292.694
16,100,0,295.764
17,100,0,270.327
18,100,0,296.499
19,100,0,296.171
20,100,0,332.763
21,100,0,329.814
22,100,0,304.106
23,100,0,320.069
24,100,0,329.487
