total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
574248.0,15313.277,1106.8,0.604478345,3.9,0.014068053,19.7,2500.0,211.1572,299.3166
