total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
5548760,147967,10711,0.278562,4.28571,0.0113749,97,2500,125.981,286.936
