total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
9924082.4,264642.2,19013.7,0.4944917,4.14881,0.010408676,270.5,2500.0,70.28512,274.9255
