total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
8711200.0,324099.4,16692.2,0.3799035,4.134048,0.010089909,239.7,2500.0,0.0,287.5861
