total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
5991703.2,159778.89,11492.3,0.5705922,4.190616,0.01076432,166.8,2500.0,99.53768,284.9169
