node_id,initial_energy,remaining_energy,lifetime
0,100,0,325.407
1,100,0,225.314
2,100,0,263.481
3,100,0,265.136
4,100,0,299.326
5,100,0,239.277
6,100,0,284.455
7,100,0,326.1
8,100,0,327.773
9,100,0,328.629
10,100,0,310.976
11,100,0,308.214
12,100,0,321.446
13,100,0,328.729
14,100,0,330.357
15,100,0,311.145
16,100,0,321.856
17,100,0,330.367
18,100,0,329.323
19,100,0,329.766
20,100,0,306.293
21,100,0,323.18
22,100,0,331.976
23,100,0,332.176
24,100,0,332.176
