node_id,initial_energy,remaining_energy,lifetime
0,100,0,322.279
1,100,0,201.203
2,100,0,250.224
3,100,0,282.65
4,100,0,309.881
5,100,0,200.914
6,100,0,200.567
7,100,0,193.921
8,100,0,255.175
9,100,0,314.972
10,100,0,239.908
11,100,0,283.592
12,100,0,258.695
13,100,0,278.651
14,100,0,329.264
15,100,0,298.985
16,100,0,317.598
17,100,0,280.631
18,100,0,306.066
19,100,0,329.364
20,100,0,302.221
21,100,0,331.168
22,100,0,307.334
23,100,0,330.818
24,100,0,331.318
