node_id,initial_energy,remaining_energy,lifetime
0,100,0,326.546
1,100,0,232.013
2,100,0,291.103
3,100,0,290.903
4,100,0,290.203
5,100,0,317.029
6,100,0,247.77
7,100,0,287.313
8,100,0,288.31
9,100,0,327.746
10,100,0,323.563
11,100,0,250.439
12,100,0,290.15
13,100,0,290.388
14,100,0,291.333
15,100,0,323.663
16,100,0,277.956
17,100,0,277.96
18,100,0,281.073
19,100,0,286.066
20,100,0,332.752
21,100,0,330.925
22,100,0,328.496
23,100,0,288.259
24,100,0,291.593
