node_id,initial_energy,remaining_energy,lifetime
0,100,7.156,300
1,100,0,211.519
2,100,0,263.023
3,100,0,298.64
4,100,7.56567,300
5,100,0,209.285
6,100,0,216.031
7,100,0,262.823
8,100,0.643128,300
9,100,6.69066,300
10,100,0,260.06
11,100,0,296.425
12,100,0,291.01
13,100,8.96897,300
14,100,9.64982,300
15,100,0.233265,300
16,100,8.19425,300
17,100,1.21438,300
18,100,9.1292,300
19,100,9.68181,300
20,100,1.27052,300
21,100,9.48175,300
22,100,1.95284,300
23,100,9.16195,300
24,100,9.86976,300
