total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
4075740.0,108686.37,7826.1,0.6106029,4.260715,0.011179154,97.4,2500.0,115.12405,290.0347
