total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
4752128,126723,9063,0.707108,4.71429,0.0120683,144,2500,92.76,289.676
