node_id,initial_energy,remaining_energy,lifetime
0,100,6.25883,300
1,100,0,199.78
2,100,0,225.917
3,100,0,266.334
4,100,0.312608,300
5,100,0,192.54
6,100,0,240.331
7,100,0,226.367
8,100,0,261.672
9,100,0.156785,300
10,100,0,189.236
11,100,0,215.358
12,100,0,225.334
13,100,0,248.697
14,100,9.67787,300
15,100,0,219.813
16,100,0,272.243
17,100,0.890988,300
18,100,0,275.067
19,100,1.26482,300
20,100,0,276.941
21,100,1.27556,300
22,100,1.60891,300
23,100,1.25883,300
24,100,1.78125,300
