node_id,initial_energy,remaining_energy,lifetime
0,100,0,330.315
1,100,0,280.026
2,100,0,331.026
3,100,0,331.251
4,100,0,331.851
5,100,0,282.365
6,100,0,328.694
7,100,0,328.494
8,100,0,329.026
9,100,0,329.455
10,100,0,332.25
11,100,0,330.133
12,100,0,329.531
13,100,0,329.555
14,100,0,331.048
15,100,0,332.324
16,100,0,330.326
17,100,0,329.536
18,100,0,329.69
19,100,0,329.867
20,100,0,332.824
21,100,0,330.357
22,100,0,331.311
23,100,0,332.125
24,100,0,332.269
