node_id,initial_energy,remaining_energy,lifetime
0,100,0,325.55
1,100,0,249.943
2,100,0,271.911
3,100,0,291.104
4,100,0,293.188
5,100,0,243.106
6,100,0,249.688
7,100,0,245.076
8,100,0,315.651
9,100,0,330.249
10,100,0,267.338
11,100,0,280.52
12,100,0,293.717
13,100,0,313.624
14,100,0,315.051
15,100,0,303.953
16,100,0,312.984
17,100,0,326.804
18,100,0,330.066
19,100,0,316.733
20,100,0,294.073
21,100,0,318.429
22,100,0,332.021
23,100,0,332.124
24,100,0,332.746
