node_id,initial_energy,remaining_energy,lifetime
0,100,0,324.7
1,100,0,229.471
2,100,0,279.592
3,100,0,332.363
4,100,0,332.744
5,100,0,262.676
6,100,0,279.702
7,100,0,275.979
8,100,0,276.176
9,100,0,330.594
10,100,0,303.082
11,100,0,287.796
12,100,0,290.465
13,100,0,298.67
14,100,0,306.04
15,100,0,332.103
16,100,0,319.331
17,100,0,292.624
18,100,0,321.316
19,100,0,312.132
20,100,0,332.803
21,100,0,329.766
22,100,0,295.318
23,100,0,330.527
24,100,0,329.989
