node_id,initial_energy,remaining_energy,lifetime
0,100,7.58291,300
1,100,0,222.32
2,100,0,292.547
3,100,0,293.047
4,100,0,290.769
5,100,3.84611,300
6,100,0,235.57
7,100,0,289.562
8,100,0,290.013
9,100,7.71954,300
10,100,5.22733,300
11,100,0,235.402
12,100,0,256.929
13,100,0,258.084
14,100,0,294.526
15,100,5.1644,300
16,100,0,277.594
17,100,0,277.473
18,100,0,280.09
19,100,0,286.772
20,100,9.83656,300
21,100,9.33368,300
22,100,8.79342,300
23,100,0,292.144
24,100,0,294.082
