total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
1302310.4,34728.26667,2508.0,0.684871737,4.05,0.011984306,50.5,2500.0,179.3369,297.9016
