total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
9004224,240113,17080,0.717557,3.80769,0.0102283,287,2500,74.1987,276.586
