node_id,initial_energy,remaining_energy,lifetime
0,100,0,321.739
1,100,0,194.012
2,100,0,217.822
3,100,0,257.899
4,100,0,288.155
5,100,0,195.167
6,100,0,211.005
7,100,0,240.145
8,100,0,278.71
9,100,0,307.696
10,100,0,223.376
11,100,0,239.276
12,100,0,275.118
13,100,0,270.591
14,100,0,278.961
15,100,0,274.155
16,100,0,281.581
17,100,0,283.714
18,100,0,312.249
19,100,0,312.412
20,100,0,304.07
21,100,0,306.907
22,100,0,308.786
23,100,0,326.524
24,100,0,330.16
