node_id,initial_energy,remaining_energy,lifetime
0,100,9.16906,300
1,100,1.8332,300
2,100,8.08753,300
3,100,8.50832,300
4,100,9.12843,300
5,100,3.33021,300
6,100,0,289.121
7,100,0,288.551
8,100,0,267.593
9,100,0,289.267
10,100,9.6406,300
11,100,9.10564,300
12,100,8.66362,300
13,100,0,270.466
14,100,9.50031,300
15,100,9.17373,300
16,100,9.156,300
17,100,9.1168,300
18,100,9.1002,300
19,100,9.20702,300
20,100,9.85278,300
21,100,9.72603,300
22,100,9.72239,300
23,100,9.72735,300
24,100,9.85019,300
