node_id,initial_energy,remaining_energy,lifetime
0,100,5.95735,300
1,100,0,236.685
2,100,0,217.236
3,100,0,259.889
4,100,0,297.789
5,100,0,177.429
6,100,0,206.159
7,100,0,219.866
8,100,0,260.547
9,100,0,298.804
10,100,0,180.126
11,100,0,204.932
12,100,0,252.372
13,100,0,295.872
14,100,9.70649,300
15,100,0,269.991
16,100,0,197.228
17,100,0,215.735
18,100,0.0428486,300
19,100,9.39764,300
20,100,0,299.151
21,100,8.1762,300
22,100,0,245.377
23,100,0,273.982
24,100,1.29235,300
