total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
6343027.2,218268.68,12165.1,0.4153046,4.150492,0.009904586,145.2,2500.0,0.0,296.2442
