node_id,initial_energy,remaining_energy,lifetime
0,100,0,328.349
1,100,0,283.072
2,100,0,332.432
3,100,0,332.232
4,100,0,332.611
5,100,0,282.596
6,100,0,282.696
7,100,0,282.796
8,100,0,284.497
9,100,0,330.642
10,100,0,332.172
11,100,0,330.721
12,100,0,330.721
13,100,0,330.647
14,100,0,331.937
15,100,0,332.072
16,100,0,330.588
17,100,0,330.588
18,100,0,330.591
19,100,0,332.037
20,100,0,332.863
21,100,0,330.805
22,100,0,331.859
23,100,0,330.759
24,100,0,332.868
