node_id,initial_energy,remaining_energy,lifetime
0,100,0,328.732
1,100,0,325.137
2,100,0,331.824
3,100,0,330.693
4,100,0,332.833
5,100,0,247.477
6,100,0,324.018
7,100,0,330.569
8,100,0,330.593
9,100,0,332.324
10,100,0,249.956
11,100,0,324.08
12,100,0,330.591
13,100,0,330.551
14,100,0,332.134
15,100,0,291.3
16,100,0,322.98
17,100,0,330.591
18,100,0,330.591
19,100,0,330.684
20,100,0,292.608
21,100,0,286.195
22,100,0,332.108
23,100,0,332.241
24,100,0,332.841
