node_id,initial_energy,remaining_energy,lifetime
0,100,0,328.523
1,100,0,283.896
2,100,0,283.896
3,100,0,286.093
4,100,0,332.858
5,100,0,282.784
6,100,0,284.761
7,100,0,330.775
8,100,0,330.734
9,100,0,330.677
10,100,0,329.711
11,100,0,282.793
12,100,0,330.834
13,100,0,330.734
14,100,0,332.093
15,100,0,330.826
16,100,0,282.731
17,100,0,282.873
18,100,0,330.634
19,100,0,332.217
20,100,0,332.769
21,100,0,332.269
22,100,0,285.724
23,100,0,330.709
24,100,0,332.817
