node_id,initial_energy,remaining_energy,lifetime
0,100,6.30969,300
1,100,0,209.777
2,100,0,244.66
3,100,0,295.172
4,100,8.17175,300
5,100,0,231.108
6,100,0,244.016
7,100,0,243.095
8,100,0,284.37
9,100,9.42033,300
10,100,0,247.017
11,100,0,256.524
12,100,0,293.115
13,100,1.33967,300
14,100,9.46185,300
15,100,0,263.936
16,100,0,287.264
17,100,4.35923,300
18,100,1.44262,300
19,100,3.32084,300
20,100,0,299.379
21,100,2.65957,300
22,100,3.73729,300
23,100,7.96282,300
24,100,9.56856,300
