node_id,initial_energy,remaining_energy,lifetime
0,100,6.21171,300
1,100,0,199.547
2,100,0,251.501
3,100,0,285.245
4,100,1.84874,300
5,100,0,225.253
6,100,0,194.008
7,100,0,209.324
8,100,0,261.44
9,100,6.21963,300
10,100,0,254.95
11,100,0,270.655
12,100,0,257.264
13,100,0,294.372
14,100,0,298.69
15,100,0,299.972
16,100,0,290.818
17,100,3.58538,300
18,100,9.09095,300
19,100,4.68335,300
20,100,9.71363,300
21,100,2.74923,300
22,100,7.8298,300
23,100,9.69364,300
24,100,9.84947,300
