total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
10411428.0,277638.1,19930.0,0.4732505,4.120198,0.010094103,255.0,2500.0,69.99285,274.3716
