node_id,initial_energy,remaining_energy,lifetime
0,100,6.22305,300
1,100,0,179.712
2,100,0,217.061
3,100,0,235.893
4,100,1.5284,300
5,100,0,193.266
6,100,0,184.115
7,100,0,226.546
8,100,0,222.994
9,100,0.939197,300
10,100,0,235.19
11,100,0,245.844
12,100,0,286.133
13,100,0,229.248
14,100,0,296.639
15,100,0,270.238
16,100,0,274.887
17,100,0.8319,300
18,100,0,286.265
19,100,0,296.921
20,100,1.07937,300
21,100,1.55343,300
22,100,1.6671,300
23,100,4.07218,300
24,100,3.7098,300
