total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
12806872,341517,24588,0.583858,4.13043,0.0107177,517,2500,22.7912,261.292
