total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
11766016,313760,22429,0.532591,4.22222,0.0111319,527,2500,56.7781,266.563
