node_id,initial_energy,remaining_energy,lifetime
0,100,7.40941,300
1,100,0,232.542
2,100,0,242.822
3,100,0,257.562
4,100,0,295.791
5,100,0,234.806
6,100,0,219.783
7,100,0,240.091
8,100,5.72988,300
9,100,9.05563,300
10,100,0,266.565
11,100,0,283.226
12,100,0,281.247
13,100,2.86636,300
14,100,1.35321,300
15,100,1.44705,300
16,100,4.57497,300
17,100,2.32145,300
18,100,7.23511,300
19,100,3.99707,300
20,100,0,296.386
21,100,5.8613,300
22,100,2.96029,300
23,100,7.98581,300
24,100,9.8592,300
