total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
3120640,94128.1,6040,0.224945,3.53333,0.00738179,61,2500,0,320.288
