node_id,initial_energy,remaining_energy,lifetime
0,100,0,320.439
1,100,0,237.821
2,100,0,280.831
3,100,0,332.36
4,100,0,332.76
5,100,0,206.71
6,100,0,252.336
7,100,0,247.751
8,100,0,293.366
9,100,0,330.982
10,100,0,212.596
11,100,0,229.061
12,100,0,319.274
13,100,0,325.05
14,100,0,326.822
15,100,0,297.279
16,100,0,232.143
17,100,0,229.698
18,100,0,259.258
19,100,0,292.52
20,100,0,332.692
21,100,0,331.07
22,100,0,268.02
23,100,0,302.168
24,100,0,301.068
