node_id,initial_energy,remaining_energy,lifetime
0,100,6.7715,300
1,100,0,195.745
2,100,0,230.505
3,100,0,250.728
4,100,0,259.508
5,100,0,200.851
6,100,0,207.158
7,100,0,230.941
8,100,0,269.245
9,100,0,261.203
10,100,0,231.111
11,100,0,299.315
12,100,0.162388,300
13,100,2.87707,300
14,100,1.58041,300
15,100,0,268.283
16,100,8.96579,300
17,100,8.06378,300
18,100,3.84926,300
19,100,9.01021,300
20,100,0.692369,300
21,100,9.55042,300
22,100,9.15339,300
23,100,9.26012,300
24,100,9.50253,300
