node_id,initial_energy,remaining_energy,lifetime
0,100,8.22072,300
1,100,0,249.77
2,100,0,269.93
3,100,2.07746,300
4,100,0,294.596
5,100,0,250.563
6,100,0,268.479
7,100,0,289.762
8,100,2.96867,300
9,100,4.77997,300
10,100,0,289.097
11,100,0.998723,300
12,100,2.8347,300
13,100,8.17875,300
14,100,8.636,300
15,100,9.39658,300
16,100,0.520283,300
17,100,4.51559,300
18,100,9.19016,300
19,100,9.20585,300
20,100,9.86838,300
21,100,0,292.703
22,100,5.96778,300
23,100,9.68245,300
24,100,9.86591,300
