node_id,initial_energy,remaining_energy,lifetime
0,100,7.57976,300
1,100,0,264.103
2,100,0.921007,300
3,100,0,294.2
4,100,9.49199,300
5,100,0,239.523
6,100,0,276.391
7,100,0,281.768
8,100,6.0835,300
9,100,9.20808,300
10,100,0,286.833
11,100,3.72059,300
12,100,0,290.831
13,100,9.07506,300
14,100,9.62342,300
15,100,0,287.033
16,100,4.97441,300
17,100,0,287.217
18,100,9.06676,300
19,100,9.67216,300
20,100,0,290.612
21,100,9.34476,300
22,100,0,289.555
23,100,9.09148,300
24,100,9.85032,300
