node_id,initial_energy,remaining_energy,lifetime
0,100,0,320.987
1,100,0,187.558
2,100,0,175.737
3,100,0,267.2
4,100,0,300.635
5,100,0,216.155
6,100,0,216.129
7,100,0,191.529
8,100,0,320.577
9,100,0,330.995
10,100,0,258.939
11,100,0,243.795
12,100,0,208.655
13,100,0,324.673
14,100,0,330.395
15,100,0,295.754
16,100,0,278.29
17,100,0,227.235
18,100,0,269.048
19,100,0,269.248
20,100,0,297.841
21,100,0,296.341
22,100,0,260.369
23,100,0,295.4
24,100,0,299.839
