node_id,initial_energy,remaining_energy,lifetime
0,100,0,321.551
1,100,0,191.442
2,100,0,235.319
3,100,0,268.088
4,100,0,301.13
5,100,0,223.771
6,100,0,195.167
7,100,0,213.518
8,100,0,236.251
9,100,0,331.061
10,100,0,209.704
11,100,0,291.436
12,100,0,295.95
13,100,0,265.546
14,100,0,268.363
15,100,0,235.944
16,100,0,295.789
17,100,0,330.949
18,100,0,273.381
19,100,0,300.158
20,100,0,301.213
21,100,0,297.425
22,100,0,330.749
23,100,0,304.877
24,100,0,332.749
