node_id,initial_energy,remaining_energy,lifetime
0,100,0,325.269
1,100,0,219.128
2,100,0,254.564
3,100,0,294.026
4,100,0,294.026
5,100,0,243.434
6,100,0,297.071
7,100,0,285.953
8,100,0,289.489
9,100,0,328.656
10,100,0,252.66
11,100,0,325.482
12,100,0,328.008
13,100,0,290.305
14,100,0,291.675
15,100,0,293.508
16,100,0,327.203
17,100,0,330.816
18,100,0,330.816
19,100,0,292.219
20,100,0,294.959
21,100,0,292.324
22,100,0,332.14
23,100,0,332.14
24,100,0,332.841
