node_id,initial_energy,remaining_energy,lifetime
0,100,0,326.515
1,100,0,270.346
2,100,0,274.119
3,100,0,284.456
4,100,0,288.421
5,100,0,224.122
6,100,0,318.017
7,100,0,313.473
8,100,0,320.706
9,100,0,332.29
10,100,0,225.038
11,100,0,259.276
12,100,0,254.399
13,100,0,283.992
14,100,0,332.19
15,100,0,258.594
16,100,0,280.445
17,100,0,328.24
18,100,0,283.928
19,100,0,330.888
20,100,0,295.661
21,100,0,288.195
22,100,0,331.466
23,100,0,286.224
24,100,0,289.406
