node_id,initial_energy,remaining_energy,lifetime
0,100,0,323.411
1,100,0,243.571
2,100,0,289.397
3,100,0,332.508
4,100,0,332.808
5,100,0,231.522
6,100,0,287.509
7,100,0,288.482
8,100,0,292.174
9,100,0,330.902
10,100,0,255.913
11,100,0,251.985
12,100,0,329.159
13,100,0,330.802
14,100,0,332.002
15,100,0,332.329
16,100,0,252.016
17,100,0,250.48
18,100,0,290.468
19,100,0,293.633
20,100,0,332.653
21,100,0,330.971
22,100,0,293.201
23,100,0,330.935
24,100,0,332.824
