node_id,initial_energy,remaining_energy,lifetime
0,100,0,330.499
1,100,0,283.072
2,100,0,332.473
3,100,0,332.473
4,100,0,332.873
5,100,0,330.541
6,100,0,330.541
7,100,0,330.481
8,100,0,330.532
9,100,0,330.615
10,100,0,332.065
11,100,0,330.581
12,100,0,330.481
13,100,0,330.481
14,100,0,332.007
15,100,0,332.263
16,100,0,330.468
17,100,0,330.481
18,100,0,330.548
19,100,0,332.207
20,100,0,332.863
21,100,0,330.568
22,100,0,331.824
23,100,0,330.573
24,100,0,332.868
