node_id,initial_energy,remaining_energy,lifetime
0,100,0,330.512
1,100,0,332.218
2,100,0,332.134
3,100,0,332.295
4,100,0,332.795
5,100,0,281.822
6,100,0,330.631
7,100,0,330.477
8,100,0,330.478
9,100,0,330.549
10,100,0,331.955
11,100,0,330.477
12,100,0,330.561
13,100,0,330.578
14,100,0,332.062
15,100,0,330.642
16,100,0,330.542
17,100,0,330.543
18,100,0,330.563
19,100,0,332.262
20,100,0,332.847
21,100,0,332.202
22,100,0,332.002
23,100,0,330.563
24,100,0,332.863
