node_id,initial_energy,remaining_energy,lifetime
0,100,0,330.678
1,100,0,332.336
2,100,0,332.336
3,100,0,332.336
4,100,0,332.858
5,100,0,282.684
6,100,0,284.761
7,100,0,330.642
8,100,0,330.651
9,100,0,330.712
10,100,0,329.711
11,100,0,282.793
12,100,0,330.742
13,100,0,330.604
14,100,0,332.114
15,100,0,330.826
16,100,0,282.731
17,100,0,282.873
18,100,0,330.607
19,100,0,332.217
20,100,0,332.769
21,100,0,332.269
22,100,0,285.724
23,100,0,330.709
24,100,0,332.817
