total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
2754783.2,80605.08,5304.8,0.4346415,4.174444,0.01110363,68.7,2500.0,0.0,313.4936
