node_id,initial_energy,remaining_energy,lifetime
0,100,0,321.948
1,100,0,250.562
2,100,0,256.579
3,100,0,256.779
4,100,0,332.799
5,100,0,213.019
6,100,0,243.83
7,100,0,327.42
8,100,0,252.876
9,100,0,292.202
10,100,0,255.187
11,100,0,245.741
12,100,0,328.12
13,100,0,291.194
14,100,0,332.127
15,100,0,294.738
16,100,0,287.611
17,100,0,329.9
18,100,0,292.196
19,100,0,332.218
20,100,0,293.741
21,100,0,327.762
22,100,0,332.05
23,100,0,330.901
24,100,0,332.78
