node_id,initial_energy,remaining_energy,lifetime
0,100,6.60244,300
1,100,0,250.562
2,100,0,256.579
3,100,0,256.779
4,100,9.85927,300
5,100,0,213.019
6,100,0,243.83
7,100,8.22686,300
8,100,0,252.876
9,100,0,292.202
10,100,0,255.187
11,100,0,245.741
12,100,8.4676,300
13,100,0,291.194
14,100,9.65891,300
15,100,0,294.738
16,100,0,287.611
17,100,9.00653,300
18,100,0,292.196
19,100,9.70358,300
20,100,0,293.741
21,100,8.32891,300
22,100,9.6371,300
23,100,9.32522,300
24,100,9.8735,300
