node_id,initial_energy,remaining_energy,lifetime
0,100,7.21121,300
1,100,0,237.562
2,100,0,280.669
3,100,0,290.828
4,100,0,294.404
5,100,0,207.898
6,100,6.14839,300
7,100,4.68141,300
8,100,5.84663,300
9,100,9.69885,300
10,100,0,208.717
11,100,0,250.238
12,100,0,236.004
13,100,0,261.275
14,100,9.68063,300
15,100,0,265.274
16,100,0,289.113
17,100,9.34691,300
18,100,0,261.275
19,100,0,297.464
20,100,0,299.575
21,100,0,294.661
22,100,9.68596,300
23,100,0,297.228
24,100,0,299.346
