node_id,initial_energy,remaining_energy,lifetime
0,100,6.5308,300
1,100,0,203.832
2,100,0,292.799
3,100,8.31434,300
4,100,9.88024,300
5,100,0,268.875
6,100,0,217.081
7,100,0,224.117
8,100,0,289.09
9,100,0,296.462
10,100,0,268.165
11,100,0,289.277
12,100,0,230.939
13,100,0,260.049
14,100,0,293.394
15,100,0,275.368
16,100,5.7793,300
17,100,0,285.879
18,100,6.63887,300
19,100,7.87174,300
20,100,0,288.754
21,100,9.72726,300
22,100,0,294.067
23,100,0,294.266
24,100,9.869,300
